4	139547050	139556097	2	2	1	2	0	17
4	139666078	139678542	1	1	1	1	0	24
4	139730668	139889356	2	2	1	1	0	37
4	139890968	140152859	2	2	1	1	0	28
4	140373718	140379120	1	1	1	5	0	28
4	140379193	140379568	1	1	1	1	0	33
4	140379653	140380961	1	1	1	4	0	22
4	140389305	140390627	2	2	1	6	0	24
4	140390729	140392218	2	2	1	5	0	25
4	140392379	140392585	2	2	1	2	0	25
4	140392712	140393825	2	2	1	1	0	31
4	140395970	140396091	2	2	1	2	0	20
4	140396206	140398850	2	2	1	1	0	28
4	140409896	140410552	2	2	1	4	0	17
4	140410627	140412934	2	2	1	4	0	15
4	140524281	140525419	1	1	1	2	0	17
4	140525571	140527465	1	1	1	2	0	29
4	140527495	140535732	1	1	1	4	0	14
4	140535831	140537411	1	1	1	1	0	5
4	140542643	140543452	1	1	1	1	0	16
4	140624389	140627440	2	2	1	1	0	31
4	140627528	140628299	2	2	1	4	0	25
4	140628366	140633947	2	2	1	4	0	28
4	140639155	140639329	2	2	1	1	0	20
4	140639429	140657096	2	2	1	1	0	24
4	140657813	140659587	2	2	1	1	0	19
4	140659706	140661892	2	2	1	2	0	33
4	140662108	140668916	2	2	1	4	0	32
4	140669068	140669633	2	2	1	1	0	3
4	140669785	140670719	2	2	1	1	0	19
4	140669805	140670719	2	2	1	2	0	37
4	140677102	140678941	2	2	1	1	0	23
4	140679204	140679614	2	2	1	3	0	9
4	140679844	140686343	2	2	1	6	0	35
4	140686463	140701503	2	2	1	2	0	25
4	140701615	140755915	2	2	1	1	0	17
4	140967874	141132324	2	2	1	1	0	28
4	141221109	141222365	1	1	1	1	0	18
4	141230271	141231438	1	1	1	1	0	35
4	141232643	141233714	1	1	1	4	0	36
4	142028915	142082030	2	2	1	2	0	33
4	142055396	142055710	1	1	1	1	0	28
4	142070015	142082030	2	2	1	1	0	33
4	142082186	142086143	2	2	1	1	0	17
4	142086257	142108092	2	2	1	1	0	12
4	142108191	142112541	2	2	1	1	0	24
4	142122246	142123291	2	2	1	1	0	3
4	142123416	142124587	2	2	1	1	0	16
4	142160562	142173631	2	2	1	1	0	31
4	142193196	142202739	2	2	1	2	0	29
4	142193196	142208424	2	2	1	3	0	32
4	142208530	142208895	2	2	1	2	0	23
4	142209027	142237863	2	2	1	1	0	8
4	142270775	142305457	2	2	1	1	0	17
4	142314763	142402937	2	2	1	1	0	25
4	142403055	142405205	2	2	1	2	0	37
4	143203567	143206032	1	1	1	1	0	14
4	143214944	143220294	1	1	1	2	0	3
4	143415772	143433490	1	1	1	2	0	22
4	143440383	143459384	1	1	1	1	0	34
4	143457770	143459384	1	1	1	1	0	9
4	143459479	143460363	1	1	1	2	0	30
4	143460488	143466102	1	1	1	1	0	33
4	143466226	143469030	1	1	1	3	0	3
4	143514102	143517354	1	1	1	13	0	37
4	143517430	143521428	1	1	1	6	0	32
4	143521596	143524366	1	1	1	8	0	30
4	143524468	143525450	1	1	1	2	0	36
4	143525552	143526280	1	1	1	4	0	33
4	143526461	143527867	1	1	1	15	0	34
4	143530527	143534854	1	1	1	1	0	6
4	143534965	143536451	1	1	1	6	0	31
4	143536679	143538589	1	1	1	8	0	36
4	143538712	143538785	1	1	1	3	0	27
4	143538939	143540362	1	1	1	8	0	31
4	143540496	143543508	1	1	1	15	0	37
4	143543658	143543852	1	1	1	3	0	33
4	143544848	143545469	1	1	1	3	0	26
4	143545584	143545924	1	1	1	6	2	29
4	143546048	143546775	1	1	1	14	0	34
4	143546909	143547384	1	1	1	14	0	34
4	143547504	143547927	1	1	1	8	0	36
4	143548141	143549996	1	1	1	11	0	23
4	143550105	143553118	1	1	1	7	0	34
4	144643735	144646966	2	2	1	1	0	35
4	144646955	144652604	1	1	1	1	0	23
4	144652798	144658789	1	1	1	2	0	21
4	144712072	144714224	1	1	1	2	0	18
4	145096112	145098119	2	2	1	2	0	35
4	145098420	145104385	1	1	1	3	0	23
4	145104516	145105604	1	1	1	4	0	27
4	145109250	145110102	1	1	1	3	0	23
4	145110241	145110374	1	1	1	5	0	36
4	145110445	145110967	1	1	1	2	0	24
4	145111065	145112238	1	1	1	1	0	35
4	145117415	145119931	1	1	1	5	0	28
4	145120154	145121173	1	1	1	4	0	17
4	145121234	145121332	1	1	1	3	0	36
4	145121392	145123020	1	1	1	2	0	28
4	145123132	145123214	1	1	1	1	0	14
4	145123358	145123477	1	1	1	5	0	23
4	145123601	145124989	1	1	1	6	0	27
4	145125102	145127525	1	1	1	2	0	14
4	145143446	145143945	2	2	1	3	0	35
4	145144002	145144310	2	2	1	1	0	36
4	145144435	145146266	2	2	1	4	0	34
4	145150906	145152540	2	2	1	1	0	24
4	145152636	145155410	2	2	1	3	0	9
4	145155476	145155568	2	2	1	1	0	20
4	145159636	145162639	2	2	1	2	0	29
4	145171721	145174660	2	2	1	2	0	8
4	145174745	145179814	2	2	1	3	0	34
4	145527306	145561131	2	2	1	1	0	13
4	145540062	145542581	1	1	1	1	0	15
4	145546925	145553783	1	1	1	1	0	23
4	145554041	145557790	1	1	1	1	0	3
4	145823526	145845955	2	2	1	1	0	30
4	145849562	145870244	2	2	1	1	0	18
4	145886159	145892242	2	2	1	1	0	12
4	145903216	145938364	2	2	1	1	0	29
4	146175812	146182911	1	1	1	4	0	32
4	146183016	146187273	1	1	1	11	0	36
4	146187388	146189621	1	1	1	24	0	34
4	146286224	146286435	1	1	1	1	0	30
4	146517121	146521617	2	2	1	1	0	33
4	147540486	147542477	1	1	1	0	1	4
4	147623965	147624061	1	1	1	2	0	27
4	147624099	147624803	1	1	1	2	0	26
4	147633003	147633764	1	1	1	1	0	6
4	147633937	147634168	1	1	1	2	0	34
4	147668646	147670640	2	2	1	1	0	12
4	147857655	147864845	1	1	1	1	0	33
4	147864957	147866711	1	1	1	3	0	22
4	147866817	147875020	1	1	1	6	0	36
4	147875151	147879231	1	1	1	2	0	29
4	147879339	147881837	1	1	1	1	0	33
4	147881933	147906637	1	1	1	2	0	33
4	147906720	147909731	1	1	1	1	0	34
4	147909778	147913073	1	1	1	1	0	10
4	147913140	147939824	1	1	1	1	0	27
4	147939900	147946616	1	1	1	2	0	28
4	147946705	147955315	1	1	1	1	0	37
4	147966840	148023262	1	1	1	1	0	34
4	148064508	148071992	1	1	1	1	0	24
4	150203890	150220702	1	1	1	1	0	12
4	150282647	150285932	2	2	1	2	0	25
4	150302793	150310228	2	2	1	0	1	4
4	150310385	150315560	2	2	1	1	0	5
4	150435709	150436723	2	2	1	2	0	36
4	150471740	150487731	2	2	1	3	0	17
4	150487835	150490917	2	2	1	1	0	26
4	150491036	150588047	2	2	1	1	0	30
4	150588185	150590712	2	2	1	2	0	34
4	150590860	150597082	2	2	1	1	0	10
4	150590860	150599006	2	2	1	4	0	27
4	150597116	150599006	2	2	1	1	0	33
4	150599132	150683550	2	2	1	5	0	36
4	150683718	150735257	2	2	1	5	0	35
4	150735367	150761782	2	2	1	5	0	11
4	150761848	150798080	2	2	1	6	0	22
4	150798143	150806270	2	2	1	1	0	7
4	150808399	150817123	2	2	1	2	0	19
4	150817258	150828179	2	2	1	1	0	11
4	150828622	150831816	2	2	1	6	0	36
4	150831977	150844099	2	2	1	2	0	38
4	150844780	150848817	2	2	1	3	0	30
4	150848999	150849421	2	2	1	1	0	11
4	150850903	150851884	2	2	1	10	0	25
4	150867864	150868181	2	2	1	7	0	16
4	150870607	150871344	2	2	1	2	0	9
4	150871454	150872662	2	2	1	1	0	36
4	150872756	150893051	2	2	1	1	0	17
4	150896457	150897738	2	2	1	2	0	17
4	150897819	150900048	2	2	1	2	0	23
4	150900218	150905837	2	2	1	5	0	27
4	150916528	150916616	2	2	1	2	0	15
4	150929066	151014426	2	2	1	7	0	36
4	151014862	151015472	2	2	1	1	0	29
4	151099715	151100484	1	1	1	215	12	38
4	151100589	151100974	1	1	1	37	6	36
4	151101163	151102870	1	1	1	10	47	36
4	151103080	151104176	1	1	1	82	24	37
4	151104287	151104471	1	1	1	191	1	35
4	151122208	151127617	2	2	1	3	0	36
4	151127716	151128169	2	2	1	3	0	29
4	151133237	151135073	2	2	1	2	0	35
4	151135133	151137731	2	2	1	1	0	19
4	151137863	151139774	2	2	1	0	1	3
4	151144051	151147921	2	2	1	1	0	28
4	151148187	151149499	2	2	1	1	0	36
4	151159353	151165588	2	2	1	1	0	35
4	151165697	151174669	2	2	1	1	0	35
4	151175675	151176533	2	2	1	4	0	34
4	151176956	151179354	2	2	1	1	0	8
4	151187464	151226046	2	2	1	3	0	22
4	151226087	151325240	2	2	1	4	0	22
4	151566365	151577449	1	1	1	3	0	16
4	151688764	151701328	2	2	1	1	0	6
4	151705270	151707987	2	2	1	1	0	18
4	151708102	151716008	2	2	1	2	0	28
4	151716132	151716875	2	2	1	1	0	17
4	151717075	151719424	2	2	1	2	0	22
4	152350125	152411302	2	2	1	1	0	6
4	152411873	152534940	2	2	1	1	0	9
4	152412530	152534940	2	2	1	1	0	25
4	152535034	152535126	2	2	1	2	0	12
4	152652928	152679869	2	2	1	1	0	29
4	152780092	152790758	1	1	1	2	0	19
4	152780227	152829624	1	1	1	1	0	36
4	152829727	152863605	1	1	1	1	0	30
4	152870849	152872451	1	1	1	2	0	4
4	152872565	152880962	1	1	1	3	0	22
4	152882881	152888132	1	1	1	1	0	24
4	152953561	152954216	1	1	1	1	0	36
4	152972542	152974674	1	1	1	1	0	4
4	153276131	153292981	1	1	1	1	0	21
4	153294486	153295312	1	1	1	5	0	37
4	153296037	153315484	1	1	1	3	0	12
4	153324149	153328529	1	1	1	1	0	29
4	153344741	153350063	1	1	1	3	0	35
4	153350130	153355653	1	1	1	3	0	34
4	153355712	153358473	1	1	1	3	0	22
4	153358623	153394261	1	1	1	5	0	12
4	153368130	153368457	1	1	1	1	0	13
4	153368509	153394261	1	1	1	1	0	12
4	153397334	153408970	1	1	1	1	0	4
4	153467282	153473844	1	1	1	1	0	24
4	153473889	153550072	1	1	1	1	0	8
4	153580904	153581406	1	1	1	1	0	10
4	153581561	153583189	1	1	1	1	0	32
4	153585612	153586208	1	1	1	1	0	15
4	153591195	153592474	1	1	1	1	0	13
4	153593872	153596257	1	1	1	1	0	23
4	153604431	153612251	1	1	1	1	0	33
4	153612401	153620755	1	1	1	1	0	31
4	153623084	153626146	1	1	1	3	0	27
4	153626226	153627604	1	1	1	3	0	20
4	153688367	153693917	2	2	1	0	1	37
4	153781756	153785863	2	2	1	2	0	33
4	153785945	153788333	2	2	1	3	0	34
4	154298709	154304668	2	2	1	1	0	30
4	154536745	154537285	2	2	1	2	0	27
4	154539214	154539950	2	2	1	2	0	3
4	154540054	154540593	2	2	1	1	0	15
4	154542280	154544444	2	2	1	1	0	26
4	154544547	154545835	2	2	1	1	0	10
4	154546214	154547010	2	2	1	1	0	32
4	154563133	154565807	1	1	1	3	0	36
4	154566000	154566488	1	1	1	4	0	22
4	154566673	154567592	1	1	1	1	0	29
4	154568495	154569181	1	1	1	4	0	29
4	154569308	154569513	1	1	1	6	0	26
4	154586919	154587511	2	2	1	9	0	36
4	154587658	154588792	2	2	1	3	0	18
4	154588977	154589436	2	2	1	8	0	31
4	154589563	154590633	2	2	1	4	0	35
4	154604355	154604896	2	2	1	12	0	33
4	154605067	154606704	2	2	1	8	0	29
4	154606983	154608465	2	2	1	4	0	32
4	154608651	154609629	2	2	1	3	0	27
4	154609764	154610066	2	2	1	2	0	36
4	154610198	154611804	2	2	1	5	0	35
4	154611899	154612017	2	2	1	4	0	33
4	154612202	154612390	2	2	1	2	0	28
4	154612436	154612531	2	2	1	1	0	33
4	155347906	155352595	2	2	1	2	0	24
4	155352729	155352911	2	2	1	3	0	35
4	155353058	155353178	2	2	1	1	0	20
4	155353341	155355070	2	2	1	2	0	34
4	155355161	155355715	2	2	1	1	0	15
4	155355885	155357448	2	2	1	2	0	31
4	155357520	155360167	2	2	1	1	0	23
4	155667420	155696755	1	1	1	1	0	10
4	155800075	155802341	1	1	1	1	0	23
4	155804748	155805102	1	1	1	1	0	7
4	155943265	155953712	2	2	1	1	0	31
4	157138950	157143806	1	1	1	1	0	30
4	158669769	158671615	2	2	1	1	0	28
4	158672491	158679289	1	1	1	1	0	22
4	158682425	158684591	1	1	1	3	0	25
4	158685220	158690347	1	1	1	1	0	6
4	158690426	158695496	1	1	1	1	0	14
4	158699131	158703422	1	1	1	1	0	21
4	158703592	158706188	1	1	1	1	0	24
4	158706851	158708363	1	1	1	1	0	28
4	158709825	158710627	2	2	1	7	0	29
4	158710671	158710761	2	2	1	3	0	30
4	158710849	158713118	2	2	1	1	0	17
4	158713261	158715296	2	2	1	1	0	9
4	158715404	158715561	2	2	1	1	0	25
4	158715685	158717011	2	2	1	2	0	36
4	158717201	158719179	2	2	1	2	0	3
4	158719287	158721342	2	2	1	12	0	31
4	158721484	158723203	2	2	1	2	0	27
4	158769320	158825915	1	1	1	1	0	7
4	158826043	158829078	1	1	1	2	0	8
4	158833629	158833800	1	1	1	1	0	34
4	158833629	158835404	1	1	1	1	0	22
4	158833891	158835404	1	1	1	1	0	29
4	158835477	158851320	1	1	1	1	0	10
4	158859667	158861341	1	1	1	1	0	21
4	158861489	158861606	1	1	1	1	0	2
4	158869429	158870312	1	1	1	1	0	10
4	159104232	159186641	1	1	1	2	0	37
4	159186713	159193199	1	1	1	2	0	19
4	159238885	159241200	1	1	1	1	0	35
4	159322484	159323458	1	1	1	2	0	29
4	159323618	159329857	1	1	1	2	0	14
4	159330011	159330333	1	1	1	6	0	30
4	159330499	159331430	1	1	1	2	0	25
4	159331539	159331629	1	1	1	2	0	34
4	159339355	159341563	1	1	1	1	0	27
4	159345330	159346788	1	1	1	3	0	26
4	159346999	159350136	1	1	1	1	0	31
4	159350290	159351058	1	1	1	1	0	20
4	159356159	159358113	1	1	1	3	0	19
4	160556099	160559397	2	2	1	1	0	26
4	163137251	163140222	2	2	1	1	0	28
4	163140384	163145781	2	2	1	1	0	3
4	163157455	163158224	2	2	1	1	0	16
4	163494805	163507032	1	1	1	3	0	26
4	163512860	163514073	1	1	1	1	0	31
4	163515462	163517433	1	1	1	2	0	29
4	163517477	163519333	1	1	1	1	0	29
4	165079797	165085585	2	2	1	3	0	32
4	165228914	165238777	1	1	1	1	1	28
4	165299657	165305607	1	1	1	1	0	23
4	165305726	165310552	1	1	1	1	0	5
4	165310751	165311463	1	1	1	1	0	19
4	165311566	165313237	1	1	1	1	0	21
4	165327765	165333339	1	1	1	4	0	37
4	165333626	165337788	1	1	1	2	0	10
4	165337938	165338651	1	1	1	2	0	6
4	165379529	165464389	1	1	1	6	0	34
4	165464587	165467687	1	1	1	4	0	26
4	165467856	165482241	1	1	1	8	0	19
4	165484605	165487437	1	1	1	4	0	29
4	165487578	165493170	1	1	1	3	0	7
4	165493271	165495558	1	1	1	6	0	19
4	165495678	165497511	1	1	1	25	0	38
4	168246619	168248187	2	2	1	0	1	3
4	168262788	168267581	2	2	1	1	0	3
4	168267692	168267840	2	2	1	1	0	4
4	168275504	168276014	2	2	1	1	0	33
4	168276182	168280334	2	2	1	1	0	13
4	168291907	168293786	2	2	1	2	1	28
4	168293946	168302299	2	2	1	1	0	10
4	168311366	168318621	2	2	1	1	0	33
4	168379831	168384611	2	2	1	1	0	31
4	168394618	168395958	2	2	1	3	0	29
4	168404107	168405949	2	2	1	1	0	26
4	168415800	168416681	2	2	1	2	0	36
4	168420381	168421759	2	2	1	1	0	22
4	168456153	168457891	2	2	1	1	0	38
4	168668369	168681331	1	1	1	1	0	17
4	168709148	168711580	1	1	1	1	0	36
4	168832172	168890921	1	1	1	1	0	20
4	168878395	168890921	1	1	1	1	0	22
4	168891058	168894578	1	1	1	1	0	35
4	168894678	168898492	1	1	1	2	0	23
4	168898715	168903756	1	1	1	1	0	33
4	168914022	168915894	1	1	1	1	0	12
4	168914022	168915906	1	1	1	1	0	27
4	168916028	168921533	1	1	1	4	0	38
4	168924421	168924944	1	1	1	3	0	27
4	168925079	168926212	1	1	1	6	0	34
4	169007757	169008951	2	2	1	1	0	25
4	169007757	169009947	2	2	1	5	0	22
4	169096688	169106846	2	2	1	2	0	21
4	169107206	169116268	2	2	1	1	0	9
4	169117783	169120818	2	2	1	3	0	26
4	169156680	169268819	2	2	1	1	0	29
4	169269308	169270858	2	2	1	2	0	28
4	169400652	169401651	2	2	1	1	0	10
4	169433666	169438082	2	2	1	1	0	23
4	169507133	169507714	2	2	1	4	0	36
4	169507793	169508247	2	2	1	3	0	31
4	169508332	169508768	2	2	1	1	0	9
4	169508332	169537808	2	2	1	1	0	37
4	169508853	169537808	2	2	1	1	0	32
4	169556096	169561479	2	2	1	1	0	14
4	169561738	169561831	2	2	1	1	0	37
4	169561892	169562136	2	2	1	1	0	27
4	169589515	169590725	2	2	1	3	0	17
4	169590810	169599099	2	2	1	3	0	35
4	169599198	169602007	2	2	1	1	0	10
4	169602105	169602513	2	2	1	2	0	32
4	169636089	169680049	1	1	1	1	0	16
4	169660449	169680049	1	1	1	1	1	34
4	169663618	169680049	1	1	1	0	1	12
4	169680208	169687657	1	1	1	3	0	19
4	169687758	169689042	1	1	1	2	0	6
4	169689231	169690529	1	1	1	2	0	9
4	169695693	169697188	1	1	1	1	0	11
4	169707267	169713078	1	1	1	1	0	8
4	169713296	169717791	1	1	1	1	0	25
4	169713296	169719906	1	1	1	12	0	33
4	169717868	169719906	1	1	1	1	0	10
4	169731877	169737659	2	2	1	2	0	21
4	169737748	169741956	2	2	1	3	0	22
4	169742108	169748743	2	2	1	2	0	23
4	169748843	169750535	2	2	1	1	0	35
4	169753836	169757829	2	2	1	1	0	13
4	170006737	170026233	2	2	1	1	0	13
4	170066479	170067326	2	2	1	1	0	26
4	170087249	170088395	2	2	1	2	0	33
4	173165133	173166123	2	2	1	0	1	3
4	173168962	173247979	1	1	1	1	0	14
4	173248441	173292107	1	1	1	1	0	10
4	173292275	173295395	1	1	1	3	0	17
4	173302165	173303995	1	1	1	1	0	21
4	173318560	173321579	1	1	1	1	0	11
4	173332239	173332820	2	2	1	52	0	38
4	173332996	173333068	2	2	1	53	0	38
4	173332996	173333117	2	2	1	1	0	36
4	173333215	173333499	2	2	1	37	0	35
4	173333670	173334245	2	2	1	2	0	20
4	173333670	173334271	2	4	1	15	2	29
4	173371498	173373389	1	1	1	3	0	18
4	173373516	173373938	1	1	1	5	0	37
4	173374038	173377204	1	1	1	1	0	31
4	174263101	174283409	2	2	1	1	0	10
4	174284062	174299071	1	1	1	1	0	21
4	174284141	174299071	1	1	1	1	0	16
4	174298063	174299071	1	1	1	1	0	32
4	174308860	174309849	1	1	1	1	0	34
4	174823216	174828740	2	2	1	1	0	28
4	176168784	176172374	1	1	1	1	0	15
4	176320220	176322169	1	1	1	5	0	33
4	176324258	176327161	1	1	1	2	0	18
4	176327278	176328197	1	1	1	2	0	20
4	176684041	176687186	2	2	1	1	0	22
4	176687521	176687820	2	2	1	8	0	34
4	176687928	176711498	2	2	1	2	0	35
4	176711651	176727777	2	2	1	1	0	31
4	176727969	176729532	2	2	1	1	0	34
4	176729747	176792164	2	2	1	5	0	26
4	177310110	177322458	1	1	1	3	0	28
4	177322581	177335687	1	1	1	1	0	25
4	177335823	177336107	1	1	1	2	0	20
4	177341643	177351379	1	1	1	2	0	30
4	177351550	177353307	1	1	1	1	0	32
4	177353729	177360502	1	1	1	1	0	21
4	177360678	177362288	1	1	1	1	0	4
4	177433348	177434381	2	2	1	2	0	25
4	177436352	177437404	2	2	1	1	0	27
4	181976537	181977767	2	2	1	1	0	37
4	182143845	182144046	2	2	1	1	0	10
4	182144162	182323945	1	1	1	1	0	32
4	182144755	182323945	1	1	1	2	0	28
4	182601162	182628650	1	1	1	0	1	3
4	182628890	182653770	1	1	1	1	0	36
4	182680738	182681813	1	1	1	3	0	23
4	182682015	182688165	1	1	1	3	0	31
4	182688352	182714086	1	1	1	1	0	3
4	182737076	182738400	1	1	1	1	0	21
4	182738545	182743169	1	1	1	4	0	27
4	182752033	182753449	1	1	1	1	0	26
4	182755260	182773471	1	1	1	1	0	8
4	182775154	182789092	1	1	1	1	0	21
4	182789390	182792273	1	1	1	1	0	32
4	182891478	182893030	2	2	1	1	0	23
4	182893128	182894488	2	2	1	2	0	35
4	182894606	182914922	2	2	1	2	0	22
4	182915059	182915460	2	2	1	3	0	33
4	182915576	182917287	2	2	1	1	0	6
4	183240263	183245415	1	1	1	1	0	8
4	183245546	183248713	1	1	1	1	0	26
4	183248861	183249919	1	1	1	1	0	9
4	183249994	183253756	1	1	1	2	0	33
4	183254000	183259638	1	1	1	3	0	4
4	183265108	183265687	1	1	1	1	0	25
4	183269164	183271079	1	1	1	1	0	23
4	183271242	183280775	1	1	1	1	0	6
4	183280898	183282707	1	1	1	4	0	36
4	183282907	183284225	1	1	1	1	0	32
4	183289636	183312340	1	1	1	1	0	21
4	183312469	183315662	1	1	1	1	0	29
4	183445070	183445534	1	1	1	2	0	37
4	183445666	183446087	1	1	1	1	0	6
4	183505368	183510281	1	1	1	3	0	30
4	183646538	183649450	2	2	1	1	0	24
4	183649569	183650983	2	2	1	0	2	14
4	183651132	183651217	2	2	1	0	2	21
4	183659448	183663846	1	1	1	1	0	14
4	183666422	183667059	1	1	1	1	0	26
4	183666427	183667059	1	1	1	2	0	7
4	183667131	183668002	1	1	1	2	0	9
4	183668118	183674712	1	1	1	4	0	30
4	183675238	183677457	1	1	1	1	0	36
4	183682826	183683974	1	1	1	1	0	35
4	183684842	183685083	1	1	1	2	0	29
4	183685146	183685270	1	1	1	1	0	20
4	183685404	183686617	1	1	1	2	0	33
4	183686749	183691315	1	1	1	2	0	28
4	183691472	183692959	1	1	1	1	0	37
4	183693148	183693588	1	1	1	1	0	21
4	183693738	183693916	1	1	1	1	0	13
4	183697836	183701696	1	1	1	1	0	18
4	183705071	183706806	1	1	1	1	0	10
4	183708417	183708535	1	1	1	1	0	13
4	184389067	184390702	2	2	1	6	0	37
4	184390750	184398914	2	2	1	3	0	35
4	184418214	184418531	2	2	1	2	0	16
4	184418709	184419468	2	2	1	1	0	33
4	184629502	184631036	2	2	1	1	0	12
4	184638469	184648464	2	2	1	2	0	6
4	184638469	184649394	2	2	1	1	0	4
4	184649909	184652022	1	1	1	2	0	29
4	184672461	184678231	1	1	1	1	0	17
4	184678395	184682247	1	1	1	1	0	5
4	184685499	184685575	1	1	1	3	0	12
4	184685685	184691498	1	1	1	1	0	25
4	184691582	184691665	1	1	1	1	0	31
4	184691713	184694521	1	1	1	1	0	31
4	184695402	184697646	2	2	1	3	0	33
4	184697804	184700819	2	2	1	1	0	18
4	184702137	184702362	2	2	1	3	0	26
4	184713014	184716396	2	2	1	10	0	36
4	184716634	184717135	2	2	1	3	0	13
4	184717197	184724956	2	2	1	4	0	34
4	184725063	184728917	2	2	1	1	0	26
4	184729036	184730919	2	2	1	4	0	31
4	184730969	184734015	2	2	1	4	0	37
4	184760501	184762406	2	2	1	4	0	29
4	184762524	184763166	2	2	1	6	0	32
4	184763256	184764852	2	2	1	1	0	35
4	184764926	184765890	2	2	1	1	0	28
4	184766757	184768315	2	2	1	2	0	25
4	184773155	184773662	2	2	1	1	0	11
4	184773715	184773842	2	2	1	1	0	24
4	184773876	184776483	2	2	1	1	0	16
4	184780434	184783926	2	2	1	4	0	31
4	184783992	184788616	2	2	1	3	0	27
4	185143484	185144763	1	1	1	3	0	36
4	185145900	185146813	1	1	1	5	0	31
4	185162926	185164028	2	2	1	1	0	13
4	185164180	185175785	2	2	1	2	0	6
4	185176052	185190142	2	2	1	7	0	30
4	185191213	185203784	2	2	1	2	0	21
4	185191213	185203897	2	2	1	4	0	23
4	185191213	185207734	2	2	1	1	0	23
4	185267156	185288011	1	1	1	0	2	21
4	185288083	185310634	1	1	1	1	0	35
4	185332714	185339378	1	3	1	0	1	3
4	185332760	185339378	1	1	1	0	1	4
4	185339511	185341975	1	1	1	2	0	18
4	185396951	185397149	1	1	1	2	0	33
4	185399774	185400016	1	1	1	1	0	12
4	185400479	185403493	2	2	1	1	0	11
4	185403619	185405779	2	2	1	2	0	34
4	185405857	185407935	2	2	1	1	0	17
4	185418508	185418586	2	2	1	2	0	30
4	185426081	185426180	1	1	1	3	0	23
4	185440720	185444963	1	1	1	1	0	33
4	185523447	185525019	2	2	1	1	0	3
4	185620152	185626831	2	2	1	1	0	25
4	185627020	185630548	2	2	1	2	0	11
4	185630599	185646667	2	2	1	3	0	13
4	185649657	185651783	2	2	1	2	0	30
4	185651829	185652661	2	2	1	1	0	10
4	185652729	185657423	2	2	1	1	0	9
4	185657597	185662103	2	2	1	2	0	28
4	186079032	186082319	1	1	1	1	0	26
4	186105643	186107463	1	1	1	2	0	34
4	186192038	186194499	1	1	1	3	0	12
4	186273178	186274115	1	1	1	1	0	27
4	186274276	186275786	1	1	1	1	0	33
4	186276391	186280011	1	1	1	1	0	5
4	186280122	186280222	1	1	1	2	0	30
4	186280386	186280473	1	1	1	2	0	36
4	186280581	186284091	1	1	1	2	0	24
4	186284261	186285637	1	1	1	1	0	32
4	186589221	186595688	2	2	1	5	0	21
4	186595827	186596539	2	2	1	2	0	21
4	186597793	186597971	2	2	1	3	0	38
4	186598126	186599897	2	2	1	2	0	37
4	186600361	186601268	2	2	1	5	0	29
4	186601427	186602902	2	2	1	6	0	30
4	186603978	186604376	2	2	1	5	0	37
4	186606214	186609182	2	2	1	4	0	24
4	186609321	186609800	2	2	1	2	0	27
4	186610016	186611385	2	2	1	3	0	5
4	186611776	186613108	2	2	1	3	0	31
4	186613343	186614190	2	2	1	11	0	25
4	186614345	186617004	2	2	1	8	0	28
4	186614345	186617707	2	2	1	1	0	30
4	186617202	186617707	2	2	1	4	0	37
4	186621776	186628153	2	2	1	3	0	37
4	186628365	186628487	2	2	1	3	0	30
4	186628764	186633683	2	2	1	1	0	34
4	186633824	186636024	2	2	1	3	0	37
4	186636236	186636584	2	2	1	1	0	8
4	186636915	186639721	2	2	1	4	0	24
4	186639784	186663298	2	2	1	5	0	33
4	186709846	186723663	2	2	1	2	0	20
4	186709846	186726353	2	2	1	2	0	26
4	188455675	188456663	1	1	1	1	0	5
4	188456763	188485778	1	1	1	1	0	7
4	188504083	188507943	2	2	1	2	1	29
4	188504810	188505169	2	2	1	1	0	27
4	188504871	188505414	2	2	1	0	1	32
4	188505476	188507525	2	2	1	0	1	37
4	188505748	188506231	1	1	1	0	1	16
4	188505748	188506292	1	1	1	1	0	36
4	188505748	188507016	1	1	1	0	1	16
4	188505929	188507137	1	1	1	0	1	32
4	188505929	188507498	1	1	1	0	1	32
4	188506248	188507272	1	1	1	0	1	16
4	188506248	188508232	1	1	1	0	1	16
4	188506759	188507364	1	1	1	1	1	32
4	188507033	188507272	1	1	1	0	1	16
4	188507033	188508232	1	1	1	0	1	16
4	188507394	188508532	1	1	1	1	2	35
4	188507692	188508532	1	1	1	0	1	26
4	188508851	188509576	2	2	1	1	2	28
4	189941072	189943201	1	1	1	14	0	35
4	189952288	189953067	1	1	1	1	0	8
4	189953126	189955036	1	1	1	2	0	10
4	189955152	189957397	1	1	1	1	0	6
4	189957503	189960747	1	1	1	0	4	28
4	189959923	189960747	1	1	1	0	1	33
4	189960840	189961821	1	1	1	2	5	34
4	189961933	189963092	1	1	1	1	0	3
4	190179481	190179548	2	2	1	0	1	27
5	143504	144826	1	1	1	1	0	16
5	154992	155344	1	1	1	1	0	10
5	155444	156070	1	1	1	1	0	27
5	173068	173917	1	1	1	2	0	6
5	205959	216728	2	2	1	4	0	34
5	216860	218092	2	2	1	1	0	17
5	218419	220239	1	1	1	2	0	28
5	218419	223481	1	1	1	10	0	30
5	223569	224359	1	1	1	2	0	28
5	224522	225418	1	1	1	17	0	35
5	224522	225882	1	1	1	0	1	30
5	225563	225882	1	1	1	28	0	37
